id,title,channel,durationSeconds,published
ZiksU8Afr-4,"Watched https://www.youtube.com/watch?v=ZiksU8Afr-4","Unknown",479,"2017-05-10T19:31:21.095Z"
wEpsQIz3tPI,"Watched https://www.youtube.com/watch?v=wEpsQIz3tPI","Unknown",351,"2017-05-10T19:22:50.647Z"
ltTkqx6DSew,"Watched https://www.youtube.com/watch?v=ltTkqx6DSew","Unknown",936,"2017-05-10T18:46:49.406Z"
NjzNVD0aX1o,"Watched https://www.youtube.com/watch?v=NjzNVD0aX1o","Unknown",395,"2017-05-10T17:39:23.401Z"
BU5p3AV7cdw,"Watched https://www.youtube.com/watch?v=BU5p3AV7cdw","Unknown",416,"2017-05-10T17:32:44.556Z"
5O-e4XXXuGw,"Watched https://www.youtube.com/watch?v=5O-e4XXXuGw","Unknown",361,"2017-05-10T17:30:07.873Z"
wVivAcvrR0Q,"Watched https://www.youtube.com/watch?v=wVivAcvrR0Q","Unknown",247,"2017-05-10T17:29:56.966Z"
aF3kfpbpDU0,"Watched https://www.youtube.com/watch?v=aF3kfpbpDU0","Unknown",458,"2017-05-10T17:29:47.081Z"
uCuJFbApjQE,"Watched https://www.youtube.com/watch?v=uCuJFbApjQE","Unknown",302,"2017-05-10T17:29:38.291Z"
wTeBaoidO4c,"Watched https://www.youtube.com/watch?v=wTeBaoidO4c","Unknown",272,"2017-05-10T17:24:50.380Z"
r_kMRRppxGk,"Watched https://www.youtube.com/watch?v=r_kMRRppxGk","Unknown",157,"2017-05-10T17:14:57.283Z"
i9Z4B3BRoPs,"Watched https://www.youtube.com/watch?v=i9Z4B3BRoPs","Unknown",359,"2017-05-10T16:57:13.752Z"
rCS7lLAxQDw,"Watched https://www.youtube.com/watch?v=rCS7lLAxQDw","Unknown",329,"2017-05-10T16:54:34.201Z"
gLhJcC7uYoI,"Watched https://www.youtube.com/watch?v=gLhJcC7uYoI","Unknown",191,"2017-05-10T16:52:34.590Z"
pibRpDmQ7kU,"Watched https://www.youtube.com/watch?v=pibRpDmQ7kU","Unknown",212,"2017-05-10T16:46:52.476Z"
QXX87VRoEww,"Watched https://www.youtube.com/watch?v=QXX87VRoEww","Unknown",731,"2017-05-10T16:29:10.729Z"
djB7ODdkpNQ,"Watched https://www.youtube.com/watch?v=djB7ODdkpNQ","Unknown",704,"2017-05-10T16:28:52.954Z"
Kxgq26UCukY,"Watched https://www.youtube.com/watch?v=Kxgq26UCukY","Unknown",608,"2017-05-10T16:24:04.534Z"
1PyGkNQSVuE,"Watched https://www.youtube.com/watch?v=1PyGkNQSVuE","Unknown",348,"2017-05-10T15:58:45.773Z"
M91C56SmPCc,"Watched https://www.youtube.com/watch?v=M91C56SmPCc","Unknown",225,"2017-05-10T15:55:15.679Z"
3yhEM-WieLs,"Watched https://www.youtube.com/watch?v=3yhEM-WieLs","Unknown",319,"2017-05-10T15:52:12.506Z"
w_XyYYUMS50,"Watched https://www.youtube.com/watch?v=w_XyYYUMS50","Unknown",201,"2017-05-10T15:50:37.441Z"
ypOuLJFHMh0,"Watched https://www.youtube.com/watch?v=ypOuLJFHMh0","Unknown",527,"2017-05-10T15:48:27.234Z"
GQlIKu3aSLs,"Watched https://www.youtube.com/watch?v=GQlIKu3aSLs","Unknown",810,"2017-05-10T15:48:22.035Z"
C9HBVY1S6T4,"Watched https://www.youtube.com/watch?v=C9HBVY1S6T4","Unknown",127,"2017-05-10T15:47:29.901Z"
SlQBKFSphCY,"Watched https://www.youtube.com/watch?v=SlQBKFSphCY","Unknown",498,"2017-05-10T15:45:51.876Z"
I-k30ZzFoT0,"Watched https://www.youtube.com/watch?v=I-k30ZzFoT0","Unknown",219,"2017-05-10T15:42:47.961Z"
cnAUnGjMd5U,"Watched https://www.youtube.com/watch?v=cnAUnGjMd5U","Unknown",1093,"2017-05-10T15:30:33.462Z"
XA3rNgyEmwA,"Watched https://www.youtube.com/watch?v=XA3rNgyEmwA","Unknown",182,"2017-05-10T15:28:22.605Z"
0vUgGSLTtOg,"Watched https://www.youtube.com/watch?v=0vUgGSLTtOg","Unknown",630,"2017-05-10T15:16:53.378Z"
ewGAmiLuYCw,"Watched https://www.youtube.com/watch?v=ewGAmiLuYCw","Unknown",381,"2017-05-10T14:59:39.518Z"
N5J70ntprYg,"Watched https://www.youtube.com/watch?v=N5J70ntprYg","Unknown",503,"2017-05-10T14:58:35.784Z"
ZpZTnyKftpo,"Watched https://www.youtube.com/watch?v=ZpZTnyKftpo","Unknown",687,"2017-05-15T17:01:46.689Z"
UXDsjhrdUNs,"Watched https://www.youtube.com/watch?v=UXDsjhrdUNs","Unknown",837,"2017-05-10T14:33:59.773Z"
Dc7w_PGSt9Y,"Watched https://www.youtube.com/watch?v=Dc7w_PGSt9Y","Unknown",135,"2017-05-10T14:33:10.616Z"
SmSJXC6_qQ8,"Watched https://www.youtube.com/watch?v=SmSJXC6_qQ8","Unknown",532,"2017-05-10T14:19:55.265Z"
hJKNLl5Y4v0,"Watched https://www.youtube.com/watch?v=hJKNLl5Y4v0","Unknown",775,"2017-05-10T13:41:45.979Z"
Qa5trYxilz8,"Watched https://www.youtube.com/watch?v=Qa5trYxilz8","Unknown",424,"2017-05-10T04:45:54.446Z"
JZC1eLRcHog,"Watched https://www.youtube.com/watch?v=JZC1eLRcHog","Unknown",733,"2017-05-10T20:46:05.830Z"
JSR7I1PEh1w,"Watched https://www.youtube.com/watch?v=JSR7I1PEh1w","Unknown",607,"2017-05-09T23:27:06.283Z"
pw2A03Z91FI,"Watched https://www.youtube.com/watch?v=pw2A03Z91FI","Unknown",643,"2017-05-09T23:23:31.784Z"
HSxSgbNQi-g,"Watched https://www.youtube.com/watch?v=HSxSgbNQi-g","Unknown",537,"2017-05-09T23:15:33.151Z"
irLPpr7Nf9U,"Watched https://www.youtube.com/watch?v=irLPpr7Nf9U","Unknown",573,"2017-05-09T23:08:06.010Z"
PfST0msgn8Q,"Watched https://www.youtube.com/watch?v=PfST0msgn8Q","Unknown",903,"2017-05-10T20:44:39.792Z"
oyPgwpKQbPA,"Watched https://www.youtube.com/watch?v=oyPgwpKQbPA","Unknown",880,"2017-05-08T14:41:13.565Z"
FRBK7BH6MLU,"Watched https://www.youtube.com/watch?v=FRBK7BH6MLU","Unknown",344,"2017-05-08T14:35:11.251Z"
oqzDtBHNzPw,"Watched https://www.youtube.com/watch?v=oqzDtBHNzPw","Unknown",91,"2017-05-08T14:33:44.020Z"
JAPIJUYm2j8,"Watched https://www.youtube.com/watch?v=JAPIJUYm2j8","Unknown",446,"2017-05-08T14:24:57.930Z"
sBkJ0ItoCmA,"Watched https://www.youtube.com/watch?v=sBkJ0ItoCmA","Unknown",217,"2017-05-08T13:41:01.052Z"
UX2bj2pYwjE,"Watched https://www.youtube.com/watch?v=UX2bj2pYwjE","Unknown",886,"2017-05-08T13:40:49.464Z"
dU5nBTcibdw,"Watched https://www.youtube.com/watch?v=dU5nBTcibdw","Unknown",563,"2017-05-08T13:37:18.899Z"
YGZddY3R1pU,"Watched https://www.youtube.com/watch?v=YGZddY3R1pU","Unknown",920,"2017-05-07T19:20:07.837Z"
GnhQff-23-o,"Watched https://www.youtube.com/watch?v=GnhQff-23-o","Unknown",1106,"2017-05-07T19:09:00.559Z"
JM1Qgsh2rn0,"Watched https://www.youtube.com/watch?v=JM1Qgsh2rn0","Unknown",768,"2017-05-07T18:54:27.566Z"
AzNnQ4O8BTY,"Watched https://www.youtube.com/watch?v=AzNnQ4O8BTY","Unknown",483,"2017-05-07T18:46:46.521Z"
0duxJGFCL-o,"Watched https://www.youtube.com/watch?v=0duxJGFCL-o","Unknown",516,"2017-05-07T14:52:08.884Z"
-suxe6Lhr08,"Watched https://www.youtube.com/watch?v=-suxe6Lhr08","Unknown",618,"2017-05-07T14:48:21.224Z"
2a0MoGB2wRI,"Watched https://www.youtube.com/watch?v=2a0MoGB2wRI","Unknown",618,"2017-05-07T14:32:00.153Z"
ZNx4DkFa3VQ,"Watched https://www.youtube.com/watch?v=ZNx4DkFa3VQ","Unknown",644,"2017-05-06T17:34:28.695Z"
Y9Cald-OCPA,"Watched https://www.youtube.com/watch?v=Y9Cald-OCPA","Unknown",172,"2017-05-06T17:31:54.785Z"
01ZwvYqMRhQ,"Watched https://www.youtube.com/watch?v=01ZwvYqMRhQ","Unknown",469,"2017-05-06T00:51:48.762Z"
SK91yUFFCSA,"Watched https://www.youtube.com/watch?v=SK91yUFFCSA","Unknown",319,"2017-05-05T21:51:18.189Z"
cr5XwNhQoYI,"Watched https://www.youtube.com/watch?v=cr5XwNhQoYI","Unknown",137,"2017-05-05T21:48:45.829Z"
btuKfraG6s8,"Watched https://www.youtube.com/watch?v=btuKfraG6s8","Unknown",125,"2017-05-05T21:46:41.085Z"
phsmE55Symw,"Watched https://www.youtube.com/watch?v=phsmE55Symw","Unknown",110,"2017-05-05T21:44:47.255Z"
S505Uz_ApRo,"Watched https://www.youtube.com/watch?v=S505Uz_ApRo","Unknown",761,"2017-05-05T21:31:30.712Z"
lO0mEU8YgW8,"Watched https://www.youtube.com/watch?v=lO0mEU8YgW8","Unknown",341,"2017-05-05T21:28:49.864Z"
YLbnvwKZUGw,"Watched https://www.youtube.com/watch?v=YLbnvwKZUGw","Unknown",292,"2017-05-05T21:23:54.575Z"
b9iBulMMfLI,"Watched https://www.youtube.com/watch?v=b9iBulMMfLI","Unknown",665,"2017-05-05T21:12:58.701Z"
OpBDTjw9yho,"Watched https://www.youtube.com/watch?v=OpBDTjw9yho","Unknown",305,"2017-05-05T20:51:05.173Z"
yG-c9eXjTkM,"Watched https://www.youtube.com/watch?v=yG-c9eXjTkM","Unknown",265,"2017-05-05T19:32:49.203Z"
rVnbL5Wm6eY,"Watched https://www.youtube.com/watch?v=rVnbL5Wm6eY","Unknown",289,"2017-05-05T18:31:00.718Z"
JItg5HPUZSQ,"Watched https://www.youtube.com/watch?v=JItg5HPUZSQ","Unknown",127,"2017-05-05T18:30:38.827Z"
jznbEmKZLtc,"Watched https://www.youtube.com/watch?v=jznbEmKZLtc","Unknown",220,"2017-05-05T17:57:32.905Z"
MNQ9z_Eb-Jc,"Watched https://www.youtube.com/watch?v=MNQ9z_Eb-Jc","Unknown",159,"2017-05-05T17:53:56.546Z"
M0FvLkXDKIs,"Watched https://www.youtube.com/watch?v=M0FvLkXDKIs","Unknown",621,"2017-05-05T17:40:26.486Z"
ZKk4uwFw3oM,"Watched https://www.youtube.com/watch?v=ZKk4uwFw3oM","Unknown",340,"2017-05-05T17:34:52.471Z"
c4dNH-Nb2Ow,"Watched https://www.youtube.com/watch?v=c4dNH-Nb2Ow","Unknown",290,"2017-05-05T17:26:42.446Z"
ybHim-pVnQ4,"Watched https://www.youtube.com/watch?v=ybHim-pVnQ4","Unknown",83,"2017-05-05T17:26:38.468Z"
OApGVdEkrNo,"Watched https://www.youtube.com/watch?v=OApGVdEkrNo","Unknown",652,"2017-05-05T17:09:14.305Z"
SVC8tXgZhF4,"Watched https://www.youtube.com/watch?v=SVC8tXgZhF4","Unknown",1352,"2017-05-05T16:46:47.348Z"
IC4eGRyyZwc,"Watched https://www.youtube.com/watch?v=IC4eGRyyZwc","Unknown",605,"2017-05-05T16:10:05.528Z"
cMAHcB16bBA,"Watched https://www.youtube.com/watch?v=cMAHcB16bBA","Unknown",172,"2017-05-05T16:05:53.281Z"
7p2a9B35Xn0,"Watched https://www.youtube.com/watch?v=7p2a9B35Xn0","Unknown",363,"2017-05-05T15:56:44.981Z"
Uf4zQA92o2I,"Watched https://www.youtube.com/watch?v=Uf4zQA92o2I","Unknown",168,"2017-05-05T15:54:29.416Z"
3v3OOHsB-6g,"Watched https://www.youtube.com/watch?v=3v3OOHsB-6g","Unknown",402,"2017-05-05T15:21:20.667Z"
nAzfZ0lQJO0,"Watched https://www.youtube.com/watch?v=nAzfZ0lQJO0","Unknown",342,"2017-05-05T15:14:25.804Z"
eDbtJOjFv7s,"Watched https://www.youtube.com/watch?v=eDbtJOjFv7s","Unknown",445,"2017-05-05T15:05:52.445Z"
ahkxZk7AbMU,"Watched https://www.youtube.com/watch?v=ahkxZk7AbMU","Unknown",707,"2017-05-05T14:59:21.909Z"
9lszXMulSjw,"Watched https://www.youtube.com/watch?v=9lszXMulSjw","Unknown",422,"2017-05-05T14:51:00.120Z"
-_7HVTtQDwU,"Watched https://www.youtube.com/watch?v=-_7HVTtQDwU","Unknown",263,"2017-05-05T14:33:42.709Z"
f4jlBrvzanU,"Watched https://www.youtube.com/watch?v=f4jlBrvzanU","Unknown",393,"2017-05-05T14:31:25.395Z"
mjzVCt3Om-M,"Watched https://www.youtube.com/watch?v=mjzVCt3Om-M","Unknown",245,"2017-05-05T14:11:13.444Z"
6yE3wv5hXGA,"Watched https://www.youtube.com/watch?v=6yE3wv5hXGA","Unknown",777,"2017-05-05T14:08:52.105Z"
ksev-2qx-R8,"Watched https://www.youtube.com/watch?v=ksev-2qx-R8","Unknown",565,"2017-05-05T14:04:22.807Z"
DKNcYx0wycA,"Watched https://www.youtube.com/watch?v=DKNcYx0wycA","Unknown",436,"2017-05-05T13:49:04.221Z"
SY80QpqYp9Q,"Watched https://www.youtube.com/watch?v=SY80QpqYp9Q","Unknown",830,"2017-05-05T13:26:20.885Z"
-ayfQjCEG1s,"Watched https://www.youtube.com/watch?v=-ayfQjCEG1s","Unknown",542,"2017-05-05T13:19:06.392Z"
xlWwIBwExaI,"Watched https://www.youtube.com/watch?v=xlWwIBwExaI","Unknown",1132,"2017-05-05T13:17:33.540Z"
RO3WnltsOx0,"Watched https://www.youtube.com/watch?v=RO3WnltsOx0","Unknown",449,"2017-05-05T13:17:30.272Z"
WKzvjclUxFk,"Watched https://www.youtube.com/watch?v=WKzvjclUxFk","Unknown",668,"2017-05-05T13:14:54.867Z"
FuCowHsdvbY,"Watched https://www.youtube.com/watch?v=FuCowHsdvbY","Unknown",159,"2017-05-05T01:46:14.195Z"
M-n4cWNK2MQ,"Watched https://www.youtube.com/watch?v=M-n4cWNK2MQ","Unknown",232,"2017-05-05T01:44:55.322Z"
tGhrrgtQbPE,"Watched https://www.youtube.com/watch?v=tGhrrgtQbPE","Unknown",723,"2017-05-04T21:48:59.143Z"
rfneokqZVgU,"Watched https://www.youtube.com/watch?v=rfneokqZVgU","Unknown",744,"2017-05-04T21:48:46.990Z"
H0s1TisVUIk,"Watched https://www.youtube.com/watch?v=H0s1TisVUIk","Unknown",657,"2017-05-04T21:37:41.175Z"
E4QA7UDz4ow,"Watched https://www.youtube.com/watch?v=E4QA7UDz4ow","Unknown",539,"2017-05-04T21:31:16.290Z"
qvOBLYVWPYY,"Watched https://www.youtube.com/watch?v=qvOBLYVWPYY","Unknown",619,"2017-05-04T19:21:24.349Z"
C_PUpJeV0_4,"Watched https://www.youtube.com/watch?v=C_PUpJeV0_4","Unknown",544,"2017-05-04T19:09:18.782Z"
KAxIFhCkydc,"Watched https://www.youtube.com/watch?v=KAxIFhCkydc","Unknown",488,"2017-05-04T19:04:53.002Z"
0LLy9_PGiC4,"Watched https://www.youtube.com/watch?v=0LLy9_PGiC4","Unknown",432,"2017-05-04T19:04:19.138Z"
VZRrzP7OMbg,"Watched https://www.youtube.com/watch?v=VZRrzP7OMbg","Unknown",745,"2017-05-04T19:02:30.474Z"
092PIJKKgFo,"Watched https://www.youtube.com/watch?v=092PIJKKgFo","Unknown",743,"2017-05-04T18:43:24.076Z"
_GuOjXYl5ew,"Watched https://www.youtube.com/watch?v=_GuOjXYl5ew","Unknown",413,"2017-05-04T17:49:27.225Z"
KB2UF1FJDdU,"Watched https://www.youtube.com/watch?v=KB2UF1FJDdU","Unknown",909,"2017-05-04T17:27:32.574Z"
NjBpj1HdkNw,"Watched https://www.youtube.com/watch?v=NjBpj1HdkNw","Unknown",682,"2017-05-04T17:26:42.345Z"
0P5iDtH8fBw,"Watched https://www.youtube.com/watch?v=0P5iDtH8fBw","Unknown",599,"2017-05-04T17:20:28.796Z"
Z-uFvUTDnkM,"Watched https://www.youtube.com/watch?v=Z-uFvUTDnkM","Unknown",551,"2017-05-04T17:11:32.315Z"
lUY1rgxcfWA,"Watched https://www.youtube.com/watch?v=lUY1rgxcfWA","Unknown",450,"2017-05-04T17:03:40.945Z"
Awz9PFJfi5w,"Watched https://www.youtube.com/watch?v=Awz9PFJfi5w","Unknown",193,"2017-05-04T16:46:10.858Z"
pioFto9aTEQ,"Watched https://www.youtube.com/watch?v=pioFto9aTEQ","Unknown",662,"2017-05-04T16:46:02.482Z"
52lsndy6gr4,"Watched https://www.youtube.com/watch?v=52lsndy6gr4","Unknown",880,"2017-05-04T16:45:10.821Z"
tOrEGn-eheM,"Watched https://www.youtube.com/watch?v=tOrEGn-eheM","Unknown",637,"2017-05-04T16:41:48.733Z"
FcU79ow0uEY,"Watched https://www.youtube.com/watch?v=FcU79ow0uEY","Unknown",659,"2017-05-04T16:35:17.593Z"
6yQruTakTuw,"Watched https://www.youtube.com/watch?v=6yQruTakTuw","Unknown",718,"2017-05-04T16:25:01.940Z"
VRhe1ke06Xc,"Watched https://www.youtube.com/watch?v=VRhe1ke06Xc","Unknown",658,"2017-05-04T16:09:06.106Z"
n39Zff4WoFw,"Watched https://www.youtube.com/watch?v=n39Zff4WoFw","Unknown",1309,"2017-05-04T16:08:26.793Z"
VQg_XygNv9g,"Watched https://www.youtube.com/watch?v=VQg_XygNv9g","Unknown",1077,"2017-05-04T16:08:19.094Z"
wjAdI8S7F4g,"Watched https://www.youtube.com/watch?v=wjAdI8S7F4g","Unknown",1014,"2017-05-04T16:07:08.261Z"
dYwCIFioh_o,"Watched https://www.youtube.com/watch?v=dYwCIFioh_o","Unknown",608,"2017-05-04T16:00:25.169Z"
GJvNsDfiKQs,"Watched https://www.youtube.com/watch?v=GJvNsDfiKQs","Unknown",774,"2017-05-04T15:45:50.491Z"
8MdXce6fZHM,"Watched https://www.youtube.com/watch?v=8MdXce6fZHM","Unknown",908,"2017-05-04T15:44:14.402Z"
PfY-PnYecb0,"Watched https://www.youtube.com/watch?v=PfY-PnYecb0","Unknown",452,"2017-05-04T15:41:05.345Z"
8NS1ne6kvfw,"Watched https://www.youtube.com/watch?v=8NS1ne6kvfw","Unknown",833,"2017-05-04T15:32:54.433Z"
8Hya-sd4sWY,"Watched https://www.youtube.com/watch?v=8Hya-sd4sWY","Unknown",193,"2017-05-04T15:29:53.502Z"
gH2Uok-9Y8A,"Watched https://www.youtube.com/watch?v=gH2Uok-9Y8A","Unknown",377,"2017-05-04T15:21:07.863Z"
0vYfAqEyGV0,"Watched https://www.youtube.com/watch?v=0vYfAqEyGV0","Unknown",345,"2017-05-11T17:38:07.372Z"
PmTSN4zWeQ0,"Watched https://www.youtube.com/watch?v=PmTSN4zWeQ0","Unknown",308,"2017-05-04T15:09:15.554Z"
ETN97XOx4ZY,"Watched https://www.youtube.com/watch?v=ETN97XOx4ZY","Unknown",542,"2017-05-04T14:52:40.525Z"
U6OVpPnhysQ,"Watched https://www.youtube.com/watch?v=U6OVpPnhysQ","Unknown",258,"2017-05-04T14:42:08.841Z"
qhn3rvzvszw,"Watched https://www.youtube.com/watch?v=qhn3rvzvszw","Unknown",240,"2017-05-04T14:38:26.388Z"
yvlYOOLmxgw,"Watched https://www.youtube.com/watch?v=yvlYOOLmxgw","Unknown",398,"2017-05-04T14:37:06.311Z"
A7NiAoRE9hk,"Watched https://www.youtube.com/watch?v=A7NiAoRE9hk","Unknown",724,"2017-05-04T14:14:23.196Z"
JRcJt7yUkvA,"Watched https://www.youtube.com/watch?v=JRcJt7yUkvA","Unknown",777,"2017-05-04T14:03:59.530Z"
TT-APDJ2huA,"Watched https://www.youtube.com/watch?v=TT-APDJ2huA","Unknown",622,"2017-05-04T13:51:28.207Z"
qsN1LglrX9s,"Watched https://www.youtube.com/watch?v=qsN1LglrX9s","Unknown",389,"2017-05-04T13:35:36.810Z"
PdC8mz3bLAs,"Watched https://www.youtube.com/watch?v=PdC8mz3bLAs","Unknown",165,"2017-05-04T13:35:07.445Z"
pTFOrs5JREw,"Watched https://www.youtube.com/watch?v=pTFOrs5JREw","Unknown",263,"2017-05-04T13:34:29.393Z"
68vxYRAony8,"Watched https://www.youtube.com/watch?v=68vxYRAony8","Unknown",235,"2017-05-04T13:30:17.220Z"
XPUSI25G90Q,"Watched https://www.youtube.com/watch?v=XPUSI25G90Q","Unknown",302,"2017-05-04T13:24:55.554Z"
xFq9wpF0L8M,"Watched https://www.youtube.com/watch?v=xFq9wpF0L8M","Unknown",537,"2017-05-04T13:13:31.251Z"
jqCo-McgHLw,"Watched https://www.youtube.com/watch?v=jqCo-McgHLw","Unknown",624,"2017-05-04T13:13:17.128Z"
gIPIqOiSknY,"Watched https://www.youtube.com/watch?v=gIPIqOiSknY","Unknown",232,"2017-05-04T13:05:27.868Z"
SIyokKq_qN8,"Watched https://www.youtube.com/watch?v=SIyokKq_qN8","Unknown",212,"2017-05-04T13:02:16.981Z"
ZOmt0GFXjzg,"Watched https://www.youtube.com/watch?v=ZOmt0GFXjzg","Unknown",624,"2017-05-04T03:43:22.902Z"
GEkRS9cnoY4,"Watched https://www.youtube.com/watch?v=GEkRS9cnoY4","Unknown",611,"2017-05-04T03:42:19.994Z"
54hJ8RNXxzI,"Watched https://www.youtube.com/watch?v=54hJ8RNXxzI","Unknown",711,"2017-05-03T23:46:16.349Z"
zFLC5LQMI2g,"Watched https://www.youtube.com/watch?v=zFLC5LQMI2g","Unknown",357,"2017-05-03T22:27:49.536Z"
AWz8snbgZvM,"Watched https://www.youtube.com/watch?v=AWz8snbgZvM","Unknown",552,"2017-05-03T22:27:40.040Z"
FALJRlytfIg,"Watched https://www.youtube.com/watch?v=FALJRlytfIg","Unknown",574,"2017-05-03T21:35:30.887Z"
_8nS0m3Ze5s,"Watched https://www.youtube.com/watch?v=_8nS0m3Ze5s","Unknown",324,"2017-05-03T21:26:42.961Z"
whSKmj6oR8Y,"Watched https://www.youtube.com/watch?v=whSKmj6oR8Y","Unknown",236,"2017-05-03T21:22:56.926Z"
ZVxPkv0r7JY,"Watched https://www.youtube.com/watch?v=ZVxPkv0r7JY","Unknown",351,"2017-05-03T20:44:30.565Z"
1m89ELnADG4,"Watched https://www.youtube.com/watch?v=1m89ELnADG4","Unknown",83,"2017-05-03T20:44:13.389Z"
lFSDvWX3rRs,"Watched https://www.youtube.com/watch?v=lFSDvWX3rRs","Unknown",137,"2017-05-03T20:42:07.973Z"
Tm8qEBumWFk,"Watched https://www.youtube.com/watch?v=Tm8qEBumWFk","Unknown",115,"2017-05-03T20:41:38.956Z"
89EtA_z6xxE,"Watched https://www.youtube.com/watch?v=89EtA_z6xxE","Unknown",567,"2017-05-03T20:40:59.905Z"
3M1JOkUjtyk,"Watched https://www.youtube.com/watch?v=3M1JOkUjtyk","Unknown",71,"2017-05-03T20:27:29.869Z"
fkHNgGaYR0I,"Watched https://www.youtube.com/watch?v=fkHNgGaYR0I","Unknown",844,"2017-05-03T19:20:27.095Z"
C38wPjwEJMM,"Watched https://www.youtube.com/watch?v=C38wPjwEJMM","Unknown",292,"2017-05-03T19:07:23.551Z"
r6Q2Vr1JUGo,"Watched https://www.youtube.com/watch?v=r6Q2Vr1JUGo","Unknown",547,"2017-05-03T16:53:42.810Z"
0fkLtdTbJMw,"Watched https://www.youtube.com/watch?v=0fkLtdTbJMw","Unknown",114,"2017-05-03T16:49:33.433Z"
Jrvfoybj98Q,"Watched https://www.youtube.com/watch?v=Jrvfoybj98Q","Unknown",630,"2017-05-03T16:48:55.020Z"
7Vj5M0qKh8g,"Watched https://www.youtube.com/watch?v=7Vj5M0qKh8g","Unknown",599,"2017-05-03T16:22:23.613Z"
FbqF0fh7-wU,"Watched https://www.youtube.com/watch?v=FbqF0fh7-wU","Unknown",580,"2017-05-03T16:19:51.881Z"
kOfP2bu3skc,"Watched https://www.youtube.com/watch?v=kOfP2bu3skc","Unknown",1780,"2017-05-03T16:19:40.097Z"
yHA2HbNtcG4,"Watched https://www.youtube.com/watch?v=yHA2HbNtcG4","Unknown",619,"2017-05-03T15:57:49.140Z"
7kRy6r2e-bM,"Watched https://www.youtube.com/watch?v=7kRy6r2e-bM","Unknown",624,"2017-05-03T15:47:02.204Z"
EkzpIfNmaOE,"Watched https://www.youtube.com/watch?v=EkzpIfNmaOE","Unknown",876,"2017-05-03T15:46:38.549Z"
xdJwG_9kF8s,"Watched https://www.youtube.com/watch?v=xdJwG_9kF8s","Unknown",468,"2017-05-03T15:30:10.820Z"
O0BTVwkVMbA,"Watched https://www.youtube.com/watch?v=O0BTVwkVMbA","Unknown",873,"2017-05-03T14:36:27.847Z"
LF03HpBgGkA,"Watched https://www.youtube.com/watch?v=LF03HpBgGkA","Unknown",332,"2017-05-03T14:33:46.613Z"
zxdyTIvpuOo,"Watched https://www.youtube.com/watch?v=zxdyTIvpuOo","Unknown",124,"2017-05-03T14:32:31.420Z"
peBQ59DCWog,"Watched https://www.youtube.com/watch?v=peBQ59DCWog","Unknown",252,"2017-05-03T14:16:32.445Z"
rc2JYdWFo54,"Watched https://www.youtube.com/watch?v=rc2JYdWFo54","Unknown",470,"2017-05-03T14:13:40.550Z"
X0Cp6KGLt2Q,"Watched https://www.youtube.com/watch?v=X0Cp6KGLt2Q","Unknown",547,"2017-05-03T13:57:17.549Z"
u-K2LGFP7ag,"Watched https://www.youtube.com/watch?v=u-K2LGFP7ag","Unknown",607,"2017-05-03T13:38:33.301Z"
EC1bv_DKF5E,"Watched https://www.youtube.com/watch?v=EC1bv_DKF5E","Unknown",687,"2017-05-03T13:36:48.708Z"
6-dOZezSwwM,"Watched https://www.youtube.com/watch?v=6-dOZezSwwM","Unknown",483,"2017-05-03T13:30:58.824Z"
sQtYNOM0ew0,"Watched https://www.youtube.com/watch?v=sQtYNOM0ew0","Unknown",732,"2017-05-03T13:25:17.069Z"
54hJ8RNXxzI,"Watched https://www.youtube.com/watch?v=54hJ8RNXxzI","Unknown",711,"2017-05-03T23:46:16.349Z"
CBY9YK5JGH0,"Watched https://www.youtube.com/watch?v=CBY9YK5JGH0","Unknown",380,"2017-05-03T06:11:34.308Z"
Vmg6kUK9V7Y,"Watched https://www.youtube.com/watch?v=Vmg6kUK9V7Y","Unknown",685,"2017-05-03T01:11:29Z"
4T8tR6NcFks,"Watched https://www.youtube.com/watch?v=4T8tR6NcFks","Unknown",537,"2017-05-03T01:02:35.765Z"
hViop3vGuKE,"Watched https://www.youtube.com/watch?v=hViop3vGuKE","Unknown",771,"2017-05-03T00:39:29.784Z"
X5uLhL5d5hs,"Watched https://www.youtube.com/watch?v=X5uLhL5d5hs","Unknown",619,"2017-05-02T21:39:41.260Z"
CTsEJ49LLsQ,"Watched https://www.youtube.com/watch?v=CTsEJ49LLsQ","Unknown",479,"2017-05-02T21:28:45.206Z"
v_kI69Z8V04,"Watched https://www.youtube.com/watch?v=v_kI69Z8V04","Unknown",2068,"2017-05-02T20:38:55.523Z"
aP7dP-PaD_E,"Watched https://www.youtube.com/watch?v=aP7dP-PaD_E","Unknown",331,"2017-05-02T19:45:20.896Z"
LODXb5c313c,"Watched https://www.youtube.com/watch?v=LODXb5c313c","Unknown",710,"2017-05-02T19:04:39.703Z"
wH8VnXrJSk0,"Watched https://www.youtube.com/watch?v=wH8VnXrJSk0","Unknown",613,"2017-05-02T18:48:11.798Z"
nf0iVCOk-Ao,"Watched https://www.youtube.com/watch?v=nf0iVCOk-Ao","Unknown",520,"2017-05-02T17:48:56.922Z"
NHiqsrYkcuk,"Watched https://www.youtube.com/watch?v=NHiqsrYkcuk","Unknown",697,"2017-05-02T17:34:40.313Z"
Z5FoX3ju2J0,"Watched https://www.youtube.com/watch?v=Z5FoX3ju2J0","Unknown",579,"2017-05-02T17:15:23.402Z"
