id,title,channel,durationSeconds,published
j60LIdJ3tv8,"Watched https://www.youtube.com/watch?v=j60LIdJ3tv8","Unknown",7572,"2019-07-14T05:11:00.616Z"
3M_BW_6PX54,"Watched https://www.youtube.com/watch?v=3M_BW_6PX54","Unknown",1429,"2019-07-14T04:47:04.479Z"
fzDwiw7xIHE,"Watched https://www.youtube.com/watch?v=fzDwiw7xIHE","Unknown",1725,"2019-07-14T04:18:11.998Z"
PVj25_Y8GMQ,"Watched https://www.youtube.com/watch?v=PVj25_Y8GMQ","Unknown",780,"2019-07-13T12:35:04.798Z"
lVzpdehnd_o,"Watched https://www.youtube.com/watch?v=lVzpdehnd_o","Unknown",491,"2019-07-13T12:26:42.363Z"
Weaw0BUV9dE,"Watched https://www.youtube.com/watch?v=Weaw0BUV9dE","Unknown",502,"2019-07-13T12:25:10.762Z"
0om1irJondE,"Watched https://www.youtube.com/watch?v=0om1irJondE","Unknown",872,"2019-07-13T05:38:09.026Z"
32Qlof81vcM,"Watched https://www.youtube.com/watch?v=32Qlof81vcM","Unknown",975,"2019-07-13T00:29:07.407Z"
eMKSGuapBUs,"Watched https://www.youtube.com/watch?v=eMKSGuapBUs","Unknown",967,"2019-07-11T05:37:13.199Z"
9u0ymYbyAtA,"Watched https://www.youtube.com/watch?v=9u0ymYbyAtA","Unknown",531,"2019-07-11T05:31:31.152Z"
vFW-GmNzGkY,"Watched https://www.youtube.com/watch?v=vFW-GmNzGkY","Unknown",309,"2019-07-11T05:26:00.142Z"
SYA8aHY6yzk,"Watched https://www.youtube.com/watch?v=SYA8aHY6yzk","Unknown",317,"2019-07-11T05:25:17.291Z"
c945OLTPyWQ,"Watched https://www.youtube.com/watch?v=c945OLTPyWQ","Unknown",470,"2019-07-11T03:34:24.347Z"
iFhqs3AyTAY,"Watched https://www.youtube.com/watch?v=iFhqs3AyTAY","Unknown",1390,"2019-07-11T03:14:02.261Z"
mEXt8a86GC8,"Watched https://www.youtube.com/watch?v=mEXt8a86GC8","Unknown",665,"2019-07-11T03:01:39.215Z"
QxZ_iPldGtI,"Watched https://www.youtube.com/watch?v=QxZ_iPldGtI","Unknown",1139,"2019-07-11T02:40:44.369Z"
BtCNBh0AsWM,"Watched https://www.youtube.com/watch?v=BtCNBh0AsWM","Unknown",552,"2019-07-11T02:34:01.819Z"
UQCPY2QjV34,"Watched https://www.youtube.com/watch?v=UQCPY2QjV34","Unknown",754,"2019-07-11T02:19:39.496Z"
VweTeaGwiXQ,"Watched https://www.youtube.com/watch?v=VweTeaGwiXQ","Unknown",372,"2019-07-10T03:01:15.992Z"
UXglMPMsAtA,"Watched https://www.youtube.com/watch?v=UXglMPMsAtA","Unknown",538,"2019-07-10T02:54:50.694Z"
sbeluRn04Xs,"Watched https://www.youtube.com/watch?v=sbeluRn04Xs","Unknown",265,"2019-08-17T01:31:46.248Z"
iIDXc6xZ0X8,"Watched https://www.youtube.com/watch?v=iIDXc6xZ0X8","Unknown",381,"2019-07-08T15:59:07.577Z"
ZNzW8uA5mnA,"Watched https://www.youtube.com/watch?v=ZNzW8uA5mnA","Unknown",220,"2019-07-07T18:32:46.018Z"
16HABomFGmg,"Watched https://www.youtube.com/watch?v=16HABomFGmg","Unknown",1020,"2019-07-07T06:35:44.459Z"
6L8yUY-doNc,"Watched https://www.youtube.com/watch?v=6L8yUY-doNc","Unknown",2284,"2019-07-06T21:02:56.743Z"
QjUn_qUFV1M,"Watched https://www.youtube.com/watch?v=QjUn_qUFV1M","Unknown",502,"2019-07-06T15:22:51.757Z"
P9GZWvrwtx4,"Watched Jared Keeso of Letterkenny explains 10-ply and other slang","Q with Tom Power",351,"2019-07-06T15:22:47.841Z"
ZC5Zr3NC2PY,"Watched https://www.youtube.com/watch?v=ZC5Zr3NC2PY","Unknown",939,"2019-07-06T15:18:15.807Z"
pxofwuWTs7c,"Watched Coding With Python :: Learn API Basics to Grab Data with Python","CodingEntrepreneurs",1163,"2019-07-04T20:32:01.241Z"
m3yyA12PAy0,"Watched https://www.youtube.com/watch?v=m3yyA12PAy0","Unknown",347,"2019-07-04T20:03:08.102Z"
TjiP8QIPews,"Watched "Bouncy" sulfur hexafluoride gas in tennis balls?","Applied Science",1265,"2019-07-04T19:53:57.625Z"
Pt6ucuK9EKM,"Watched https://www.youtube.com/watch?v=Pt6ucuK9EKM","Unknown",860,"2019-07-04T19:39:43.378Z"
UHStZrQ3OP4,"Watched https://www.youtube.com/watch?v=UHStZrQ3OP4","Unknown",1253,"2019-07-04T19:21:45.312Z"
MqiEtBlUobk,"Watched The FBI is onto my channel!","Pleasant Green",523,"2019-07-04T19:20:44.836Z"
NhLee0QZqqs,"Watched https://www.youtube.com/watch?v=NhLee0QZqqs","Unknown",468,"2019-07-04T19:16:35.470Z"
j8bhgfqTs38,"Watched My Adventure Working as a Check Scammer","Pleasant Green",782,"2019-07-04T18:19:23.961Z"
LYSGTkNtazo,"Watched https://www.youtube.com/watch?v=LYSGTkNtazo","Unknown",1431,"2019-07-04T02:01:57.543Z"
jtp71NT0GNg,"Watched I Visited the First Gravitational Wave Detector! LIGO | STELLAR","Physics Girl",500,"2019-07-04T01:53:52.990Z"
DLG1jbPrp2Q,"Watched https://www.youtube.com/watch?v=DLG1jbPrp2Q","Unknown",839,"2019-07-04T01:23:07.108Z"
JeB3JnKp8To,"Watched Pipe Organ (An instrument the size of a building)","Rob Scallon",1793,"2019-07-04T01:10:54.753Z"
f_6d1CkOgXc,"Watched https://www.youtube.com/watch?v=f_6d1CkOgXc","Unknown",374,"2019-07-04T01:04:20.985Z"
I40uP_cwOl4,"Watched AT&T - How It Started","Company Man",703,"2019-07-04T00:44:37.866Z"
H1WXlHONorw,"Watched How Brake Pads are Made","ChrisFix",1266,"2019-07-04T00:30:46.783Z"
vLQeb8LWyh0,"Watched Family Food: One of a Kind Italian Deli Food at Tony's Beechhurst","Munchies",618,"2019-07-03T04:41:38.801Z"
EFh6bJIHl2Y,"Watched 24 Hours as a Navy Ship Line Cook - A Frank Experience","Munchies",1076,"2019-07-03T04:23:19.305Z"
SdIj9po0uqk,"Watched Brad Goes on a Hawaiian Food Tour | It's Alive: Goin' Places | Bon Appétit","Bon Appétit",1007,"2019-07-03T04:05:18.942Z"
2yVSi9iMiNQ,"Watched Mental Asylum So Crazy They Had To Shut It Down FOREVER","The Infographics Show",565,"2019-07-03T01:47:20.584Z"
bSdLdq9AOb0,"Watched Ba'corn (Cheesy Bacon Corn Gratin) - Food Wishes","Food Wishes",445,"2019-07-03T01:44:20.111Z"
KgsxapE27NU,"Watched https://www.youtube.com/watch?v=KgsxapE27NU","Unknown",683,"2019-07-03T01:34:02.899Z"
WtAoc3_1Ido,"Watched https://www.youtube.com/watch?v=WtAoc3_1Ido","Unknown",681,"2019-07-03T01:22:15.882Z"
D0Fg1LW7M3w,"Watched https://www.youtube.com/watch?v=D0Fg1LW7M3w","Unknown",1140,"2019-07-03T00:53:13.314Z"
wgVZGHGPoyQ,"Watched Triple-Slam Bacon Cheeseburger Recipe! | Ballistic BBQ","Ballistic BBQ",393,"2019-07-03T00:48:57.359Z"
IM4AkSK-TA8,"Watched https://www.youtube.com/watch?v=IM4AkSK-TA8","Unknown",1078,"2019-07-03T00:46:00.442Z"
K5TeFK5-xjU,"Watched Rick Makes Pozole Verde (Mexican Stew) | From the Test Kitchen | Bon Appétit","Bon Appétit",678,"2019-07-02T06:15:03.185Z"
YDNCq5uAiNE,"Watched Going Nuclear Episode 7 - Plutonium Production","Scott Manley",806,"2019-07-01T06:08:27.403Z"
a-qnFOSjQ-Q,"Watched https://www.youtube.com/watch?v=a-qnFOSjQ-Q","Unknown",678,"2019-07-01T00:52:38.641Z"
22H8M8h6Hdo,"Watched What's Faster Than A Jet... And Twice As Loud?","Mustard",605,"2019-07-01T00:44:38.678Z"
k4HA1ejw_hA,"Watched How To Make Banh Mi with Andrea Nguyen","Munchies",669,"2019-07-01T00:42:50.614Z"
G0ydrPgRKA8,"Watched https://www.youtube.com/watch?v=G0ydrPgRKA8","Unknown",1350,"2019-07-01T00:37:17.620Z"
0h_PjnhSvd4,"Watched How Animals Can Get High in the Wild","SciShow",729,"2019-07-01T00:25:17.664Z"
MKWSbr5kWnU,"Watched https://www.youtube.com/watch?v=MKWSbr5kWnU","Unknown",1128,"2019-07-21T02:47:36.764Z"
UPrvg-dW8ug,"Watched https://www.youtube.com/watch?v=UPrvg-dW8ug","Unknown",1360,"2019-06-30T16:39:13.580Z"
EGqWzumGML8,"Watched https://www.youtube.com/watch?v=EGqWzumGML8","Unknown",756,"2019-06-30T16:37:20.939Z"
MynxGpz89m0,"Watched https://www.youtube.com/watch?v=MynxGpz89m0","Unknown",444,"2019-06-30T16:35:03.439Z"
0tN0C1yffqI,"Watched 5 Photos that Were Nearly Their Last - Almost Final Images","Dark5",458,"2019-06-30T16:27:38.947Z"
pFQnffIDThM,"Watched Chernobyl - 5 Rare Historical Photos","Dark5",458,"2019-06-30T16:19:27.519Z"
0TL7eUh4yuI,"Watched NASA's New Space Reactor Is Powered by Nuclear Fission","Seeker",427,"2019-06-30T16:13:14.079Z"
mSmD43tS9O0,"Watched The Incredibly Bizarre Story Of Cicadas & Fungi","Learn Your Land",687,"2019-06-30T16:12:32.590Z"
XNmYr2_uvGU,"Watched https://www.youtube.com/watch?v=XNmYr2_uvGU","Unknown",345,"2019-06-30T16:07:20.173Z"
QYVZFWHKWKI,"Watched Unbelievable Stuff They Didn't Teach You About Ancient Egypt","The Infographics Show",651,"2019-06-30T16:02:12.460Z"
BdaUbW0_iTc,"Watched https://www.youtube.com/watch?v=BdaUbW0_iTc","Unknown",747,"2019-06-30T15:54:13.009Z"
O3r-KRzCnw0,"Watched https://www.youtube.com/watch?v=O3r-KRzCnw0","Unknown",530,"2019-06-30T07:50:38.365Z"
TS4AM9mPX-8,"Watched https://www.youtube.com/watch?v=TS4AM9mPX-8","Unknown",510,"2019-06-30T03:01:24.958Z"
6SL1opJakNQ,"Watched https://www.youtube.com/watch?v=6SL1opJakNQ","Unknown",1229,"2019-06-30T02:41:35.909Z"
4uVCPDtMihc,"Watched https://www.youtube.com/watch?v=4uVCPDtMihc","Unknown",1717,"2019-06-30T02:12:53.501Z"
TlcP2aTOp-Q,"Watched https://www.youtube.com/watch?v=TlcP2aTOp-Q","Unknown",937,"2019-06-30T02:03:59.611Z"
RDY-CnwlQ9o,"Watched Building a 200lb Meat Trompo for Tacos - Open Fire","Munchies",766,"2019-06-30T01:59:51.103Z"
7Hv2dsVkA38,"Watched The Soviet Superplane That Rattled America","Real Engineering",674,"2019-06-30T01:41:19.046Z"
WoP7WCVXoTs,"Watched https://www.youtube.com/watch?v=WoP7WCVXoTs","Unknown",869,"2019-06-30T01:26:45.604Z"
R5bYP2NlAf4,"Watched https://www.youtube.com/watch?v=R5bYP2NlAf4","Unknown",659,"2019-06-30T01:15:21.943Z"
H1x5nkVfjuU,"Watched https://www.youtube.com/watch?v=H1x5nkVfjuU","Unknown",443,"2019-06-29T19:37:06.564Z"
APwwGy4GzK8,"Watched Healthy Meals | Basics with Babish","Babish Culinary Universe",421,"2019-06-29T00:57:47.453Z"
kDdUdvNQndo,"Watched Brownies | Basics with Babish","Babish Culinary Universe",463,"2019-06-29T00:49:45.872Z"
_CNAbf6cQJs,"Watched https://www.youtube.com/watch?v=_CNAbf6cQJs","Unknown",429,"2019-06-29T00:43:14.410Z"
IdE8t95Y0yU,"Watched https://www.youtube.com/watch?v=IdE8t95Y0yU","Unknown",1007,"2019-06-29T00:32:19.494Z"
tMly6njm50o,"Watched Tiffany Pollard " I want my eggs cracked! "","Angel Taylor",37,"2019-06-28T23:29:48.789Z"
uXAuzS8V9AY,"Watched https://www.youtube.com/watch?v=uXAuzS8V9AY","Unknown",991,"2019-06-28T20:58:37.512Z"
YXl1OFlGnR4,"Watched https://www.youtube.com/watch?v=YXl1OFlGnR4","Unknown",591,"2019-06-28T06:18:53.900Z"
sS2YceA2fKg,"Watched https://www.youtube.com/watch?v=sS2YceA2fKg","Unknown",831,"2019-06-28T00:46:10.462Z"
tFGh_mBY7c0,"Watched BA Test Kitchen Solves 12 Common Cooking Mistakes | Test Kitchen Talks | Bon Appétit","Bon Appétit",687,"2019-06-27T05:50:54.131Z"
7iGZuA_LSk8,"Watched https://www.youtube.com/watch?v=7iGZuA_LSk8","Unknown",1086,"2019-06-27T05:38:05.698Z"
nVNSNGXzmO4,"Watched How Benton's Turns 12 000 Pounds of Pork Belly into Bacon Every Week — How to Make It","Eater",586,"2019-06-27T00:26:50.313Z"
pTLbapdEb9w,"Watched What If Venomous Snake Bites Another Venomous Snake?","Ridddle",759,"2019-06-27T00:26:38.904Z"
Z44FX92iCco,"Watched Deep Space Update - Falcon Heavy STP-2","Scott Manley",287,"2019-06-27T00:23:08.459Z"
D4hfgyELalI,"Watched Firecracker Shrimp Roll with Crab Aioli - Shrimp Po'Boy - Food Wishes","Food Wishes",458,"2019-06-26T23:46:07.723Z"
f93md-TrK78,"Watched https://www.youtube.com/watch?v=f93md-TrK78","Unknown",400,"2019-06-26T02:30:10.686Z"
T-xMCFOwllE,"Watched How to Measure to a MILLIONTH of an Inch (The Dawn of Precision) - Smarter Every Day 206","SmarterEveryDay",688,"2019-06-26T02:20:49.429Z"
cYRG5rkmr-s,"Watched Binging with Babish: Ube Roll from Steven Universe","Babish Culinary Universe",570,"2019-06-26T01:32:24.328Z"
v1BMWczn7JM,"Watched https://www.youtube.com/watch?v=v1BMWczn7JM","Unknown",625,"2019-06-26T01:27:45.870Z"
2XhBMaPJjl0,"Watched Brad Hunts Boar in Hawaii | It's Alive: Goin' Places | Bon Appétit","Bon Appétit",968,"2019-06-26T01:16:48.566Z"
pUwVZUOSTvk,"Watched https://www.youtube.com/watch?v=pUwVZUOSTvk","Unknown",836,"2019-06-25T06:02:27.336Z"
qpipLfMiaYU,"Watched I'm Gay - Eugene Lee Yang","The Try Guys",309,"2019-06-25T05:31:34.716Z"
HUHC9tYz8ik,"Watched Billie Eilish - bury a friend (Official Music Video)","BillieEilishVEVO",213,"2019-06-25T05:28:02.037Z"
DyDfgMOUjCI,"Watched https://www.youtube.com/watch?v=DyDfgMOUjCI","Unknown",206,"2019-06-25T05:26:09.754Z"
pbMwTqkKSps,"Watched https://www.youtube.com/watch?v=pbMwTqkKSps","Unknown",194,"2019-06-25T05:24:46.882Z"
ruf_mfjOt9k,"Watched Graveyard Orbits Where Old Satellites Are Forgotten","Scott Manley",610,"2019-06-25T05:17:24.588Z"
kB-GKvdydho,"Watched https://www.youtube.com/watch?v=kB-GKvdydho","Unknown",1358,"2019-06-25T03:32:08.119Z"
XbgY8gr535M,"Watched https://www.youtube.com/watch?v=XbgY8gr535M","Unknown",1129,"2019-06-25T01:03:27.865Z"
0ykCdaRzn5g,"Watched F1 Braking Systems","Chain Bear",650,"2019-06-25T00:57:04.989Z"
6OLVFa8YRfM,"Watched The Insane Logistics of Formula 1","Wendover Productions",554,"2019-06-25T00:47:43.569Z"
qQ-AwFxdJX0,"Watched https://www.youtube.com/watch?v=qQ-AwFxdJX0","Unknown",789,"2019-06-25T00:20:32.913Z"
ywBV6M7VOFU,"Watched Everything About Grain Bins (Farmers are Geniuses) - Smarter Every Day 218","SmarterEveryDay",937,"2019-06-25T00:04:07.937Z"
iXsVKqDXrZE,"Watched https://www.youtube.com/watch?v=iXsVKqDXrZE","Unknown",1042,"2019-06-24T23:45:52.611Z"
gs15IRYLsYE,"Watched https://www.youtube.com/watch?v=gs15IRYLsYE","Unknown",1739,"2019-06-24T23:05:14.530Z"
PpvboBJEozM,"Watched https://www.youtube.com/watch?v=PpvboBJEozM","Unknown",908,"2019-06-24T22:34:49.271Z"
FJtaaM7Txys,"Watched The Nugget Algorithm","Vsauce2",685,"2019-06-24T22:21:21.396Z"
6TgrtA2wKaM,"Watched https://www.youtube.com/watch?v=6TgrtA2wKaM","Unknown",771,"2019-06-24T22:06:27.822Z"
qinzgMrXsxs,"Watched https://www.youtube.com/watch?v=qinzgMrXsxs","Unknown",1122,"2019-06-24T21:52:54.077Z"
hc3TEaT3WHA,"Watched https://www.youtube.com/watch?v=hc3TEaT3WHA","Unknown",1989,"2019-06-24T19:51:55.894Z"
X4buv8k-NkQ,"Watched https://www.youtube.com/watch?v=X4buv8k-NkQ","Unknown",594,"2019-06-24T16:00:40.338Z"
tefUJMCw2uI,"Watched https://www.youtube.com/watch?v=tefUJMCw2uI","Unknown",438,"2019-06-24T15:58:25.354Z"
xmRaWhae5e8,"Watched https://www.youtube.com/watch?v=xmRaWhae5e8","Unknown",2410,"2019-06-24T01:19:19.503Z"
o2XpKKAx5yo,"Watched https://www.youtube.com/watch?v=o2XpKKAx5yo","Unknown",914,"2019-06-23T22:35:30.588Z"
hLs0EKmDOoo,"Watched https://www.youtube.com/watch?v=hLs0EKmDOoo","Unknown",556,"2019-06-23T22:26:23.175Z"
P2MUNDiXazM,"Watched https://www.youtube.com/watch?v=P2MUNDiXazM","Unknown",1365,"2019-06-23T20:10:45.269Z"
maZdUtB0ojs,"Watched https://www.youtube.com/watch?v=maZdUtB0ojs","Unknown",1048,"2019-06-23T20:08:48.096Z"
xB98UsKLoGk,"Watched https://www.youtube.com/watch?v=xB98UsKLoGk","Unknown",571,"2019-06-23T20:02:40.030Z"
H8u2X64-ZjA,"Watched https://www.youtube.com/watch?v=H8u2X64-ZjA","Unknown",960,"2019-06-23T19:54:27.841Z"
bMAzlpKoTw4,"Watched https://www.youtube.com/watch?v=bMAzlpKoTw4","Unknown",938,"2019-06-23T19:43:37.292Z"
Bt7bdinnk7I,"Watched https://www.youtube.com/watch?v=Bt7bdinnk7I","Unknown",2861,"2019-06-23T17:17:12.575Z"
3Cp1Rh-FNOc,"Watched https://www.youtube.com/watch?v=3Cp1Rh-FNOc","Unknown",2839,"2019-06-22T18:26:38.429Z"
xmRaWhae5e8,"Watched https://www.youtube.com/watch?v=xmRaWhae5e8","Unknown",2410,"2019-06-24T01:19:19.503Z"
55JrEbenmTo,"Watched https://www.youtube.com/watch?v=55JrEbenmTo","Unknown",817,"2019-06-22T12:59:41.056Z"
3F-Tww516Cc,"Watched https://www.youtube.com/watch?v=3F-Tww516Cc","Unknown",634,"2019-06-22T12:44:49.629Z"
kIW5EKhubj4,"Watched https://www.youtube.com/watch?v=kIW5EKhubj4","Unknown",460,"2019-06-22T12:30:02.336Z"
OgYK0rjpd2c,"Watched https://www.youtube.com/watch?v=OgYK0rjpd2c","Unknown",354,"2019-06-22T12:24:23.644Z"
2aN3l7kP3bU,"Watched https://www.youtube.com/watch?v=2aN3l7kP3bU","Unknown",346,"2019-06-22T12:18:35.621Z"
8zilEg_feZA,"Watched https://www.youtube.com/watch?v=8zilEg_feZA","Unknown",444,"2019-06-22T12:14:52.997Z"
NwIB25ruMiQ,"Watched https://www.youtube.com/watch?v=NwIB25ruMiQ","Unknown",725,"2019-06-22T12:06:53.130Z"
eTCWMrChb8k,"Watched https://www.youtube.com/watch?v=eTCWMrChb8k","Unknown",1191,"2019-06-22T11:45:55.520Z"
GcdB5bFwio4,"Watched https://www.youtube.com/watch?v=GcdB5bFwio4","Unknown",742,"2019-06-22T11:33:35.229Z"
57cnV7YxvWk,"Watched https://www.youtube.com/watch?v=57cnV7YxvWk","Unknown",630,"2019-06-22T11:26:12.774Z"
L8GsxU6Zt0E,"Watched https://www.youtube.com/watch?v=L8GsxU6Zt0E","Unknown",1070,"2019-06-22T11:07:52.180Z"
T5ljF6XgTww,"Watched https://www.youtube.com/watch?v=T5ljF6XgTww","Unknown",10,"2019-06-21T17:57:21.034Z"
01sLOBjcWYw,"Watched https://www.youtube.com/watch?v=01sLOBjcWYw","Unknown",5,"2019-06-21T17:56:50.062Z"
6qor5Ckej5I,"Watched https://www.youtube.com/watch?v=6qor5Ckej5I","Unknown",553,"2019-06-21T02:46:48.344Z"
hIGtTImeYU4,"Watched https://www.youtube.com/watch?v=hIGtTImeYU4","Unknown",813,"2019-06-21T02:42:47.409Z"
XqsAFdFsQmQ,"Watched https://www.youtube.com/watch?v=XqsAFdFsQmQ","Unknown",328,"2019-06-20T01:56:15.792Z"
_keFhXPclns,"Watched https://www.youtube.com/watch?v=_keFhXPclns","Unknown",576,"2019-06-20T01:46:24.800Z"
SPZOf8R-d4U,"Watched https://www.youtube.com/watch?v=SPZOf8R-d4U","Unknown",581,"2019-06-20T01:38:04.260Z"
v6HbZrUqyIQ,"Watched https://www.youtube.com/watch?v=v6HbZrUqyIQ","Unknown",885,"2019-06-20T01:27:41.795Z"
5WdLV3YRMvw,"Watched https://www.youtube.com/watch?v=5WdLV3YRMvw","Unknown",1169,"2019-06-20T01:25:01.416Z"
v0c7wcpJslg,"Watched https://www.youtube.com/watch?v=v0c7wcpJslg","Unknown",817,"2019-06-20T01:11:51.589Z"
huCLAMbo8uo,"Watched https://www.youtube.com/watch?v=huCLAMbo8uo","Unknown",772,"2019-06-20T00:56:28.464Z"
tPdi0cUPg0Q,"Watched https://www.youtube.com/watch?v=tPdi0cUPg0Q","Unknown",772,"2019-06-19T06:35:34.529Z"
ibZZQP7Oc9E,"Watched https://www.youtube.com/watch?v=ibZZQP7Oc9E","Unknown",632,"2019-06-19T06:25:02.646Z"
xXpMf3Oqcjs,"Watched https://www.youtube.com/watch?v=xXpMf3Oqcjs","Unknown",468,"2019-06-19T06:21:45.483Z"
BZbChKzedEk,"Watched https://www.youtube.com/watch?v=BZbChKzedEk","Unknown",642,"2019-06-19T05:58:39.709Z"
jPJje65SnJY,"Watched https://www.youtube.com/watch?v=jPJje65SnJY","Unknown",501,"2019-06-19T05:51:36.234Z"
pdNm4ug9PpE,"Watched https://www.youtube.com/watch?v=pdNm4ug9PpE","Unknown",331,"2019-06-19T03:53:01.192Z"
OUNrcUb3bPU,"Watched https://www.youtube.com/watch?v=OUNrcUb3bPU","Unknown",349,"2019-06-19T03:48:50.465Z"
VY-k_YVkRKs,"Watched https://www.youtube.com/watch?v=VY-k_YVkRKs","Unknown",698,"2019-06-19T03:39:25.820Z"
EVrYhVPipwA,"Watched https://www.youtube.com/watch?v=EVrYhVPipwA","Unknown",373,"2019-06-19T00:27:49.631Z"
C1f2GwWLB3k,"Watched https://www.youtube.com/watch?v=C1f2GwWLB3k","Unknown",958,"2019-06-18T19:11:50.692Z"
j6MrN9o0BfA,"Watched https://www.youtube.com/watch?v=j6MrN9o0BfA","Unknown",864,"2019-06-17T19:58:13.409Z"
DuAOeAd5HJw,"Watched https://www.youtube.com/watch?v=DuAOeAd5HJw","Unknown",580,"2019-06-17T19:48:08.970Z"
bnytZ3DRf6s,"Watched https://www.youtube.com/watch?v=bnytZ3DRf6s","Unknown",1241,"2019-06-17T18:57:11.386Z"
qpipLfMiaYU,"Watched I'm Gay - Eugene Lee Yang","The Try Guys",309,"2019-06-25T05:31:34.716Z"
0FJ1dy99MdY,"Watched https://www.youtube.com/watch?v=0FJ1dy99MdY","Unknown",569,"2019-06-17T18:35:05.353Z"
FocZf26yTU0,"Watched https://www.youtube.com/watch?v=FocZf26yTU0","Unknown",873,"2019-06-17T18:31:11.620Z"
Rrz3wAgU6Wc,"Watched https://www.youtube.com/watch?v=Rrz3wAgU6Wc","Unknown",666,"2019-06-17T00:33:37.466Z"
giQ8xEWjnBs,"Watched https://www.youtube.com/watch?v=giQ8xEWjnBs","Unknown",961,"2019-06-17T00:33:35.395Z"
_fnhy5xO9vQ,"Watched https://www.youtube.com/watch?v=_fnhy5xO9vQ","Unknown",662,"2019-06-17T00:22:11.990Z"
r-M6RxZya4Y,"Watched https://www.youtube.com/watch?v=r-M6RxZya4Y","Unknown",455,"2019-06-16T06:36:52.776Z"
GjgImsVqPfg,"Watched https://www.youtube.com/watch?v=GjgImsVqPfg","Unknown",1538,"2019-06-16T01:14:40.637Z"
qOsp6IMqnn0,"Watched https://www.youtube.com/watch?v=qOsp6IMqnn0","Unknown",2394,"2019-06-16T00:34:28.585Z"
RrkL9e2w7gQ,"Watched https://www.youtube.com/watch?v=RrkL9e2w7gQ","Unknown",2810,"2019-06-16T00:34:02.232Z"
_-mBeYC2KGc,"Watched https://www.youtube.com/watch?v=_-mBeYC2KGc","Unknown",999,"2019-06-15T23:33:52.181Z"
2BZGjycR7YM,"Watched https://www.youtube.com/watch?v=2BZGjycR7YM","Unknown",799,"2019-06-15T11:13:05.090Z"
z-l2_WDqW1A,"Watched https://www.youtube.com/watch?v=z-l2_WDqW1A","Unknown",752,"2019-06-13T02:33:10.339Z"
phNLecfyWS8,"Watched https://www.youtube.com/watch?v=phNLecfyWS8","Unknown",1103,"2019-06-13T02:14:22.590Z"
-d0IFhln6vM,"Watched https://www.youtube.com/watch?v=-d0IFhln6vM","Unknown",1225,"2019-06-13T00:34:54.229Z"
Htyv6m9jaNY,"Watched https://www.youtube.com/watch?v=Htyv6m9jaNY","Unknown",1010,"2019-06-13T00:34:35.110Z"
Uo-ynhIONQ8,"Watched https://www.youtube.com/watch?v=Uo-ynhIONQ8","Unknown",680,"2019-06-12T23:17:04.712Z"
Uf6bPSQK7G4,"Watched https://www.youtube.com/watch?v=Uf6bPSQK7G4","Unknown",538,"2019-06-11T01:25:36.052Z"
gXfFjfLH5oc,"Watched https://www.youtube.com/watch?v=gXfFjfLH5oc","Unknown",1200,"2019-06-11T00:47:57.693Z"
j67E-WUmlG4,"Watched https://www.youtube.com/watch?v=j67E-WUmlG4","Unknown",1503,"2019-06-09T14:48:50.918Z"
h1IE816dJXQ,"Watched https://www.youtube.com/watch?v=h1IE816dJXQ","Unknown",669,"2019-06-09T14:39:02.484Z"
Zg9Jio5lGWg,"Watched https://www.youtube.com/watch?v=Zg9Jio5lGWg","Unknown",317,"2019-06-09T14:35:36.757Z"
n2Y_0tTvXOg,"Watched https://www.youtube.com/watch?v=n2Y_0tTvXOg","Unknown",633,"2019-06-09T14:24:36.892Z"
D9s5Brovelc,"Watched https://www.youtube.com/watch?v=D9s5Brovelc","Unknown",1063,"2019-06-09T14:20:36.521Z"
jOV69lQYEtg,"Watched https://www.youtube.com/watch?v=jOV69lQYEtg","Unknown",1045,"2019-06-09T14:16:08.827Z"
2ZXf3c1Srbg,"Watched https://www.youtube.com/watch?v=2ZXf3c1Srbg","Unknown",6620,"2019-06-09T10:02:51.076Z"
2DMcFhmnsys,"Watched https://www.youtube.com/watch?v=2DMcFhmnsys","Unknown",6541,"2019-06-09T08:13:42.721Z"
nMfPNUZzG_Q,"Watched https://www.youtube.com/watch?v=nMfPNUZzG_Q","Unknown",827,"2019-06-09T07:59:48.276Z"
hLHo9ZM3Bis,"Watched https://www.youtube.com/watch?v=hLHo9ZM3Bis","Unknown",1077,"2019-06-09T07:41:43.780Z"
5ttmG-HBUXE,"Watched https://www.youtube.com/watch?v=5ttmG-HBUXE","Unknown",607,"2019-06-09T07:31:30.137Z"
ocBEaoW5okc,"Watched https://www.youtube.com/watch?v=ocBEaoW5okc","Unknown",765,"2019-06-08T12:46:18.653Z"
K2rY7JkwL2k,"Watched https://www.youtube.com/watch?v=K2rY7JkwL2k","Unknown",509,"2019-06-08T12:34:04.712Z"
btvFwwlKqTc,"Watched https://www.youtube.com/watch?v=btvFwwlKqTc","Unknown",709,"2019-06-08T12:24:16.945Z"
MmgMboWunkI,"Watched https://www.youtube.com/watch?v=MmgMboWunkI","Unknown",941,"2019-06-08T11:55:52.393Z"
st_2C_Wrw4A,"Watched https://www.youtube.com/watch?v=st_2C_Wrw4A","Unknown",980,"2019-06-08T11:40:56.332Z"
Fj0-FEuLjBY,"Watched https://www.youtube.com/watch?v=Fj0-FEuLjBY","Unknown",537,"2019-06-08T11:32:54.995Z"
